sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),142.0,4.0,2019,Oct,15,19:00
AZURA-EDO IPP (GAS),214.0,2.0,2019,Oct,15,19:00
DELTA (GAS),239.0,7.0,2019,Oct,15,19:00
EGBIN (STEAM),315.0,3.0,2019,Oct,15,19:00
GEREGU (GAS),243.0,2.0,2019,Oct,15,19:00
GEREGU NIPP (GAS),90.0,1.0,2019,Oct,15,19:00
IBOM POWER (GAS),81.5,1.0,2019,Oct,15,19:00
IHOVBOR NIPP (GAS),78.5,1.0,2019,Oct,15,19:00
JEBBA (HYDRO),400.0,5.0,2019,Oct,15,19:00
KAINJI (HYDRO),355.0,4.0,2019,Oct,15,19:00
ODUKPANI NIPP (GAS),205.4,2.0,2019,Oct,15,19:00
OLORUNSOGO NIPP (GAS),108.5,1.0,2019,Oct,15,19:00
OMOKU (GAS),76.5,4.0,2019,Oct,15,19:00
OMOTOSHO (GAS),76.7,3.0,2019,Oct,15,19:00
OMOTOSHO NIPP (GAS),106.1,1.0,2019,Oct,15,19:00
PARAS ENERGY (GAS),54.0,7.0,2019,Oct,15,19:00
RIVERS IPP (GAS),60.0,1.0,2019,Oct,15,19:00
SAPELE (STEAM),31.0,1.0,2019,Oct,15,19:00
SHIRORO (HYDRO),431.0,4.0,2019,Oct,15,19:00
TRANS-AMADI (GAS),64.4,3.0,2019,Oct,15,19:00
