sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2018,Dec,20,19:00
AZURA-EDO IPP (GAS),398.0,3.0,2018,Dec,20,19:00
EGBIN (STEAM),470.0,4.0,2018,Dec,20,19:00
GEREGU (GAS),403.0,3.0,2018,Dec,20,19:00
GEREGU NIPP (GAS),256.0,2.0,2018,Dec,20,19:00
JEBBA (HYDRO),443.0,5.0,2018,Dec,20,19:00
KAINJI (HYDRO),381.0,4.0,2018,Dec,20,19:00
OMOTOSHO (GAS),169.0,5.0,2018,Dec,20,19:00
OMOTOSHO NIPP (GAS),103.1,1.0,2018,Dec,20,19:00
PARAS ENERGY (GAS),68.6,9.0,2018,Dec,20,19:00
SHIRORO (HYDRO),177.0,3.0,2018,Dec,20,19:00
