sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),198.0,4.0,2021,Nov,4,21:45
AZURA-EDO IPP (GAS),414.0,3.0,2021,Nov,4,21:45
GEREGU (GAS),272.0,2.0,2021,Nov,4,21:45
GEREGU NIPP (GAS),132.0,1.0,2021,Nov,4,21:45
IHOVBOR NIPP (GAS),106.6,1.0,2021,Nov,4,21:45
JEBBA (HYDRO),461.0,5.0,2021,Nov,4,21:45
ODUKPANI NIPP (GAS),289.4,3.0,2021,Nov,4,21:45
OLORUNSOGO (GAS),196.5,1.0,2021,Nov,4,21:45
OMOKU (GAS),61.0,3.0,2021,Nov,4,21:45
OMOTOSHO (GAS),154.6,5.0,2021,Nov,4,21:45
PARAS ENERGY (GAS),34.2,1.0,2021,Nov,4,21:45
RIVERS IPP (GAS),146.0,1.0,2021,Nov,4,21:45
SAPELE (STEAM),50.0,1.0,2021,Nov,4,21:45
SHIRORO (HYDRO),345.0,3.0,2021,Nov,4,21:45
TRANS-AMADI (GAS),41.3,4.0,2021,Nov,4,21:45
