sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),57.0,1.0,2019,Jan,2,05:00
AFAM VI (GAS/STEAM),131.0,4.0,2019,Jan,2,05:00
EGBIN (STEAM),292.0,2.0,2019,Jan,2,05:00
GEREGU (GAS),270.0,3.0,2019,Jan,2,05:00
GEREGU NIPP (GAS),175.0,2.0,2019,Jan,2,05:00
IBOM POWER (GAS),98.3,1.0,2019,Jan,2,05:00
IHOVBOR NIPP (GAS),99.3,1.0,2019,Jan,2,05:00
JEBBA (HYDRO),249.0,3.0,2019,Jan,2,05:00
KAINJI (HYDRO),371.0,4.0,2019,Jan,2,05:00
OMOTOSHO (GAS),133.4,4.0,2019,Jan,2,05:00
PARAS ENERGY (GAS),65.6,9.0,2019,Jan,2,05:00
