sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),130.0,4.0,2018,Sep,23,19:00
AZURA-EDO IPP (GAS),262.0,2.0,2018,Sep,23,19:00
EGBIN (STEAM),364.0,3.0,2018,Sep,23,19:00
GEREGU (GAS),122.0,1.0,2018,Sep,23,19:00
GEREGU NIPP (GAS),0.0,3.0,2018,Sep,23,19:00
IHOVBOR NIPP (GAS),110.4,1.0,2018,Sep,23,19:00
KAINJI (HYDRO),323.0,4.0,2018,Sep,23,19:00
OLORUNSOGO (GAS),100.6,4.0,2018,Sep,23,19:00
OMOKU (GAS),56.5,3.0,2018,Sep,23,19:00
OMOTOSHO NIPP (GAS),102.9,1.0,2018,Sep,23,19:00
PARAS ENERGY (GAS),70.2,8.0,2018,Sep,23,19:00
RIVERS IPP (GAS),130.0,1.0,2018,Sep,23,19:00
SAPELE (STEAM),50.0,1.0,2018,Sep,23,19:00
SHIRORO (HYDRO),802.0,3.0,2018,Sep,23,19:00
