sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Aug,25,11:00
AFAM VI (GAS/STEAM),372.0,4.0,2021,Aug,25,11:00
ALAOJI NIPP (GAS),82.2,1.0,2021,Aug,25,11:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Aug,25,11:00
DELTA (GAS),395.0,8.0,2021,Aug,25,11:00
EGBIN (STEAM),180.0,1.0,2021,Aug,25,11:00
GEREGU (GAS),135.0,1.0,2021,Aug,25,11:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,25,11:00
IBOM POWER (GAS),30.1,1.0,2021,Aug,25,11:00
JEBBA (HYDRO),432.0,5.0,2021,Aug,25,11:00
KAINJI (HYDRO),221.0,3.0,2021,Aug,25,11:00
ODUKPANI NIPP (GAS),305.5,3.0,2021,Aug,25,11:00
OLORUNSOGO (GAS),136.6,4.0,2021,Aug,25,11:00
OMOKU (GAS),49.2,3.0,2021,Aug,25,11:00
OMOTOSHO (GAS),131.3,4.0,2021,Aug,25,11:00
OMOTOSHO NIPP (GAS),105.5,1.0,2021,Aug,25,11:00
PARAS ENERGY (GAS),53.2,8.0,2021,Aug,25,11:00
RIVERS IPP (GAS),120.0,1.0,2021,Aug,25,11:00
SAPELE (STEAM),43.0,1.0,2021,Aug,25,11:00
SAPELE NIPP (GAS),88.3,1.0,2021,Aug,25,11:00
SHIRORO (HYDRO),446.0,3.0,2021,Aug,25,11:00
