sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jul,6,19:30
AZURA-EDO IPP (GAS),442.0,3.0,2022,Jul,6,19:30
DADINKOWA G.S (HYDRO),27.9,2.0,2022,Jul,6,19:30
EGBIN (STEAM),374.0,3.0,2022,Jul,6,19:30
GEREGU (GAS),276.0,2.0,2022,Jul,6,19:30
GEREGU NIPP (GAS),100.0,1.0,2022,Jul,6,19:30
IBOM POWER (GAS),75.9,1.0,2022,Jul,6,19:30
IHOVBOR NIPP (GAS),73.6,2.0,2022,Jul,6,19:30
JEBBA (HYDRO),320.0,4.0,2022,Jul,6,19:30
ODUKPANI NIPP (GAS),316.6,3.0,2022,Jul,6,19:30
OLORUNSOGO (GAS),94.3,1.0,2022,Jul,6,19:30
OMOKU (GAS),49.8,3.0,2022,Jul,6,19:30
OMOTOSHO (GAS),96.4,3.0,2022,Jul,6,19:30
OMOTOSHO NIPP (GAS),204.2,2.0,2022,Jul,6,19:30
PARAS ENERGY (GAS),48.1,1.0,2022,Jul,6,19:30
RIVERS IPP (GAS),118.0,1.0,2022,Jul,6,19:30
SAPELE (STEAM),49.0,1.0,2022,Jul,6,19:30
SHIRORO (HYDRO),277.0,2.0,2022,Jul,6,19:30
