sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Feb,14,21:00
AFAM VI (GAS/STEAM),100.0,4.0,2022,Feb,14,21:00
ALAOJI NIPP (GAS),111.1,1.0,2022,Feb,14,21:00
AZURA-EDO IPP (GAS),393.0,3.0,2022,Feb,14,21:00
DELTA (GAS),443.0,9.0,2022,Feb,14,21:00
EGBIN (STEAM),696.0,4.0,2022,Feb,14,21:00
GEREGU (GAS),211.0,2.0,2022,Feb,14,21:00
GEREGU NIPP (GAS),127.0,1.0,2022,Feb,14,21:00
IBOM POWER (GAS),25.1,1.0,2022,Feb,14,21:00
IHOVBOR NIPP (GAS),90.3,1.0,2022,Feb,14,21:00
JEBBA (HYDRO),407.0,5.0,2022,Feb,14,21:00
KAINJI (HYDRO),381.0,4.0,2022,Feb,14,21:00
ODUKPANI NIPP (GAS),196.8,2.0,2022,Feb,14,21:00
OLORUNSOGO (GAS),75.1,3.0,2022,Feb,14,21:00
OMOKU (GAS),46.1,3.0,2022,Feb,14,21:00
OMOTOSHO (GAS),71.6,3.0,2022,Feb,14,21:00
OMOTOSHO NIPP (GAS),91.7,1.0,2022,Feb,14,21:00
PARAS ENERGY (GAS),37.9,6.0,2022,Feb,14,21:00
RIVERS IPP (GAS),158.0,1.0,2022,Feb,14,21:00
SAPELE (STEAM),26.0,1.0,2022,Feb,14,21:00
SHIRORO (HYDRO),415.0,3.0,2022,Feb,14,21:00
TRANS-AMADI (GAS),92.85,4.0,2022,Feb,14,21:00
