sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,1,21:30
AFAM VI (GAS/STEAM),402.0,4.0,2020,Oct,1,21:30
ALAOJI NIPP (GAS),193.8,2.0,2020,Oct,1,21:30
AZURA-EDO IPP (GAS),402.0,3.0,2020,Oct,1,21:30
DELTA (GAS),1.0,1.0,2020,Oct,1,21:30
EGBIN (STEAM),737.0,4.0,2020,Oct,1,21:30
GEREGU (GAS),268.0,2.0,2020,Oct,1,21:30
GEREGU NIPP (GAS),129.0,1.0,2020,Oct,1,21:30
IHOVBOR NIPP (GAS),94.7,1.0,2020,Oct,1,21:30
JEBBA (HYDRO),304.0,4.0,2020,Oct,1,21:30
ODUKPANI NIPP (GAS),379.3,4.0,2020,Oct,1,21:30
OMOKU (GAS),57.0,3.0,2020,Oct,1,21:30
OMOTOSHO (GAS),190.8,6.0,2020,Oct,1,21:30
OMOTOSHO NIPP (GAS),106.4,1.0,2020,Oct,1,21:30
RIVERS IPP (GAS),60.0,1.0,2020,Oct,1,21:30
SAPELE NIPP (GAS),92.4,1.0,2020,Oct,1,21:30
SHIRORO (HYDRO),282.0,2.0,2020,Oct,1,21:30
TRANS-AMADI (GAS),97.3,4.0,2020,Oct,1,21:30
