sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,23,20:00
AFAM VI (GAS/STEAM),269.0,4.0,2021,Dec,23,20:00
ALAOJI NIPP (GAS),217.5,2.0,2021,Dec,23,20:00
AZURA-EDO IPP (GAS),429.0,3.0,2021,Dec,23,20:00
DELTA (GAS),266.0,5.0,2021,Dec,23,20:00
EGBIN (STEAM),608.0,4.0,2021,Dec,23,20:00
GEREGU (GAS),411.0,3.0,2021,Dec,23,20:00
IHOVBOR NIPP (GAS),80.7,1.0,2021,Dec,23,20:00
JEBBA (HYDRO),450.0,5.0,2021,Dec,23,20:00
KAINJI (HYDRO),407.0,4.0,2021,Dec,23,20:00
ODUKPANI NIPP (GAS),327.8,3.0,2021,Dec,23,20:00
OLORUNSOGO (GAS),90.1,3.0,2021,Dec,23,20:00
OMOKU (GAS),52.5,3.0,2021,Dec,23,20:00
OMOTOSHO (GAS),89.3,3.0,2021,Dec,23,20:00
PARAS ENERGY (GAS),34.3,6.0,2021,Dec,23,20:00
RIVERS IPP (GAS),140.0,1.0,2021,Dec,23,20:00
SAPELE (STEAM),96.0,2.0,2021,Dec,23,20:00
SAPELE NIPP (GAS),101.3,1.0,2021,Dec,23,20:00
SHIRORO (HYDRO),440.0,3.0,2021,Dec,23,20:00
TRANS-AMADI (GAS),82.6,4.0,2021,Dec,23,20:00
