sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2019,Aug,3,05:00
AFAM VI (GAS/STEAM),220.0,4.0,2019,Aug,3,05:00
DELTA (GAS),392.0,10.0,2019,Aug,3,05:00
EGBIN (STEAM),367.0,3.0,2019,Aug,3,05:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,3,05:00
IBOM POWER (GAS),68.3,1.0,2019,Aug,3,05:00
IHOVBOR NIPP (GAS),86.0,1.0,2019,Aug,3,05:00
JEBBA (HYDRO),90.0,1.0,2019,Aug,3,05:00
KAINJI (HYDRO),219.0,4.0,2019,Aug,3,05:00
ODUKPANI NIPP (GAS),226.0,3.0,2019,Aug,3,05:00
OLORUNSOGO (GAS),140.8,5.0,2019,Aug,3,05:00
OMOKU (GAS),37.6,2.0,2019,Aug,3,05:00
OMOTOSHO (GAS),121.6,4.0,2019,Aug,3,05:00
OMOTOSHO NIPP (GAS),75.4,1.0,2019,Aug,3,05:00
PARAS ENERGY (GAS),64.1,8.0,2019,Aug,3,05:00
RIVERS IPP (GAS),110.0,1.0,2019,Aug,3,05:00
SAPELE (STEAM),46.0,1.0,2019,Aug,3,05:00
SAPELE NIPP (GAS),52.1,1.0,2019,Aug,3,05:00
