sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,23,20:30
AZURA-EDO IPP (GAS),432.0,3.0,2021,Jun,23,20:30
GEREGU (GAS),425.0,3.0,2021,Jun,23,20:30
JEBBA (HYDRO),408.0,5.0,2021,Jun,23,20:30
ODUKPANI NIPP (GAS),217.6,2.0,2021,Jun,23,20:30
OLORUNSOGO (GAS),60.5,1.0,2021,Jun,23,20:30
OMOKU (GAS),41.6,2.0,2021,Jun,23,20:30
OMOTOSHO (GAS),77.0,3.0,2021,Jun,23,20:30
PARAS ENERGY (GAS),54.5,1.0,2021,Jun,23,20:30
SAPELE (STEAM),52.0,1.0,2021,Jun,23,20:30
SHIRORO (HYDRO),246.0,2.0,2021,Jun,23,20:30
TRANS-AMADI (GAS),46.4,2.0,2021,Jun,23,20:30
