sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2021,Apr,5,21:45
ALAOJI NIPP (GAS),204.1,2.0,2021,Apr,5,21:45
AZURA-EDO IPP (GAS),75.0,1.0,2021,Apr,5,21:45
GEREGU (GAS),400.0,3.0,2021,Apr,5,21:45
JEBBA (HYDRO),456.0,5.0,2021,Apr,5,21:45
ODUKPANI NIPP (GAS),429.1,4.0,2021,Apr,5,21:45
OLORUNSOGO (GAS),62.0,1.0,2021,Apr,5,21:45
OMOKU (GAS),39.1,2.0,2021,Apr,5,21:45
OMOTOSHO (GAS),95.8,3.0,2021,Apr,5,21:45
PARAS ENERGY (GAS),54.0,1.0,2021,Apr,5,21:45
RIVERS IPP (GAS),80.0,1.0,2021,Apr,5,21:45
SHIRORO (HYDRO),277.0,2.0,2021,Apr,5,21:45
TRANS-AMADI (GAS),82.4,4.0,2021,Apr,5,21:45
