sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),421.0,4.0,2020,Sep,24,21:15
DELTA (GAS),340.0,9.0,2020,Sep,24,21:15
GEREGU (GAS),396.0,3.0,2020,Sep,24,21:15
GEREGU NIPP (GAS),142.0,1.0,2020,Sep,24,21:15
JEBBA (HYDRO),297.0,4.0,2020,Sep,24,21:15
OMOKU (GAS),37.8,2.0,2020,Sep,24,21:15
OMOTOSHO (GAS),189.0,6.0,2020,Sep,24,21:15
OMOTOSHO NIPP (GAS),104.7,1.0,2020,Sep,24,21:15
RIVERS IPP (GAS),160.0,1.0,2020,Sep,24,21:15
SHIRORO (HYDRO),441.0,4.0,2020,Sep,24,21:15
TRANS-AMADI (GAS),88.6,4.0,2020,Sep,24,21:15
