sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,6,04:00
AFAM VI (GAS/STEAM),255.0,4.0,2020,Mar,6,04:00
ALAOJI NIPP (GAS),222.1,2.0,2020,Mar,6,04:00
DELTA (GAS),272.0,7.0,2020,Mar,6,04:00
EGBIN (STEAM),625.0,3.0,2020,Mar,6,04:00
GEREGU (GAS),170.0,2.0,2020,Mar,6,04:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,6,04:00
JEBBA (HYDRO),362.0,4.0,2020,Mar,6,04:00
KAINJI (HYDRO),330.0,4.0,2020,Mar,6,04:00
ODUKPANI NIPP (GAS),283.7,3.0,2020,Mar,6,04:00
OLORUNSOGO (GAS),81.5,3.0,2020,Mar,6,04:00
OMOTOSHO (GAS),87.8,3.0,2020,Mar,6,04:00
OMOTOSHO NIPP (GAS),100.1,1.0,2020,Mar,6,04:00
PARAS ENERGY (GAS),90.8,11.0,2020,Mar,6,04:00
RIVERS IPP (GAS),161.0,1.0,2020,Mar,6,04:00
SAPELE (STEAM),56.1,2.0,2020,Mar,6,04:00
SHIRORO (HYDRO),431.0,3.0,2020,Mar,6,04:00
TRANS-AMADI (GAS),64.3,3.0,2020,Mar,6,04:00
