sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,23,19:15
GEREGU NIPP (GAS),135.0,1.0,2020,May,23,19:15
IBOM POWER (GAS),88.8,1.0,2020,May,23,19:15
JEBBA (HYDRO),345.0,4.0,2020,May,23,19:15
ODUKPANI NIPP (GAS),424.4,4.0,2020,May,23,19:15
OLORUNSOGO (GAS),100.0,1.0,2020,May,23,19:15
OMOKU (GAS),96.8,5.0,2020,May,23,19:15
OMOTOSHO NIPP (GAS),80.0,1.0,2020,May,23,19:15
RIVERS IPP (GAS),160.0,1.0,2020,May,23,19:15
SAPELE (STEAM),9.6,1.0,2020,May,23,19:15
SHIRORO (HYDRO),183.0,2.0,2020,May,23,19:15
TRANS-AMADI (GAS),60.0,4.0,2020,May,23,19:15
