sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,4,23:00
AZURA-EDO IPP (GAS),402.0,3.0,2021,Jul,4,23:00
DELTA (GAS),452.0,9.0,2021,Jul,4,23:00
EGBIN (STEAM),751.0,4.0,2021,Jul,4,23:00
GEREGU (GAS),233.0,2.0,2021,Jul,4,23:00
JEBBA (HYDRO),320.0,4.0,2021,Jul,4,23:00
KAINJI (HYDRO),204.0,3.0,2021,Jul,4,23:00
ODUKPANI NIPP (GAS),203.4,2.0,2021,Jul,4,23:00
OMOTOSHO (GAS),51.3,2.0,2021,Jul,4,23:00
PARAS ENERGY (GAS),51.6,8.0,2021,Jul,4,23:00
SAPELE (STEAM),40.0,1.0,2021,Jul,4,23:00
