sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),269.0,4.0,2020,Sep,11,07:00
AZURA-EDO IPP (GAS),408.0,3.0,2020,Sep,11,07:00
DELTA (GAS),260.0,9.0,2020,Sep,11,07:00
EGBIN (STEAM),303.0,4.0,2020,Sep,11,07:00
GEREGU NIPP (GAS),130.0,1.0,2020,Sep,11,07:00
IBOM POWER (GAS),72.7,1.0,2020,Sep,11,07:00
JEBBA (HYDRO),300.0,4.0,2020,Sep,11,07:00
KAINJI (HYDRO),232.0,3.0,2020,Sep,11,07:00
OMOTOSHO (GAS),167.9,5.0,2020,Sep,11,07:00
OMOTOSHO NIPP (GAS),74.4,1.0,2020,Sep,11,07:00
PARAS ENERGY (GAS),54.0,8.0,2020,Sep,11,07:00
SAPELE (STEAM),47.8,2.0,2020,Sep,11,07:00
SHIRORO (HYDRO),426.0,3.0,2020,Sep,11,07:00
TRANS-AMADI (GAS),29.8,4.0,2020,Sep,11,07:00
