sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Jan,12,20:30
AFAM VI (GAS/STEAM),302.0,4.0,2021,Jan,12,20:30
GEREGU NIPP (GAS),137.0,1.0,2021,Jan,12,20:30
JEBBA (HYDRO),368.0,4.0,2021,Jan,12,20:30
OLORUNSOGO (GAS),94.2,1.0,2021,Jan,12,20:30
OMOKU (GAS),45.6,4.0,2021,Jan,12,20:30
OMOTOSHO (GAS),96.7,3.0,2021,Jan,12,20:30
OMOTOSHO NIPP (GAS),90.9,1.0,2021,Jan,12,20:30
PARAS ENERGY (GAS),54.8,1.0,2021,Jan,12,20:30
RIVERS IPP (GAS),143.0,1.0,2021,Jan,12,20:30
SHIRORO (HYDRO),567.0,4.0,2021,Jan,12,20:30
TRANS-AMADI (GAS),94.6,4.0,2021,Jan,12,20:30
