sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,8,09:00
AFAM VI (GAS/STEAM),348.0,4.0,2021,Aug,8,09:00
ALAOJI NIPP (GAS),82.6,1.0,2021,Aug,8,09:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,8,09:00
EGBIN (STEAM),636.0,4.0,2021,Aug,8,09:00
GEREGU (GAS),282.0,3.0,2021,Aug,8,09:00
GEREGU NIPP (GAS),70.0,1.0,2021,Aug,8,09:00
JEBBA (HYDRO),92.0,1.0,2021,Aug,8,09:00
KAINJI (HYDRO),158.0,3.0,2021,Aug,8,09:00
ODUKPANI NIPP (GAS),192.6,2.0,2021,Aug,8,09:00
OLORUNSOGO (GAS),118.3,4.0,2021,Aug,8,09:00
OMOKU (GAS),41.0,2.0,2021,Aug,8,09:00
OMOTOSHO (GAS),162.2,5.0,2021,Aug,8,09:00
PARAS ENERGY (GAS),49.2,8.0,2021,Aug,8,09:00
RIVERS IPP (GAS),70.0,1.0,2021,Aug,8,09:00
SAPELE (STEAM),50.0,1.0,2021,Aug,8,09:00
SAPELE NIPP (GAS),92.8,1.0,2021,Aug,8,09:00
TRANS-AMADI (GAS),42.3,4.0,2021,Aug,8,09:00
