sector,num,unit,year,month,day,hour
EGBIN (STEAM),603.0,4.0,2020,Aug,24,21:45
GEREGU (GAS),416.0,3.0,2020,Aug,24,21:45
GEREGU NIPP (GAS),134.0,1.0,2020,Aug,24,21:45
IBOM POWER (GAS),107.8,1.0,2020,Aug,24,21:45
IHOVBOR NIPP (GAS),110.0,1.0,2020,Aug,24,21:45
JEBBA (HYDRO),330.0,4.0,2020,Aug,24,21:45
OLORUNSOGO (GAS),204.0,1.0,2020,Aug,24,21:45
OMOTOSHO (GAS),187.2,6.0,2020,Aug,24,21:45
OMOTOSHO NIPP (GAS),110.1,1.0,2020,Aug,24,21:45
RIVERS IPP (GAS),159.0,1.0,2020,Aug,24,21:45
SAPELE (STEAM),54.0,1.0,2020,Aug,24,21:45
SHIRORO (HYDRO),450.0,4.0,2020,Aug,24,21:45
