sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),134.0,4.0,2019,Jun,1,07:00
AZURA-EDO IPP (GAS),279.0,2.0,2019,Jun,1,07:00
DELTA (GAS),227.0,7.0,2019,Jun,1,07:00
GEREGU (GAS),257.0,3.0,2019,Jun,1,07:00
GEREGU NIPP (GAS),132.0,1.0,2019,Jun,1,07:00
IBOM POWER (GAS),81.0,1.0,2019,Jun,1,07:00
IHOVBOR NIPP (GAS),102.5,1.0,2019,Jun,1,07:00
JEBBA (HYDRO),247.0,3.0,2019,Jun,1,07:00
KAINJI (HYDRO),267.0,3.0,2019,Jun,1,07:00
ODUKPANI NIPP (GAS),194.6,2.0,2019,Jun,1,07:00
OLORUNSOGO (GAS),197.1,6.0,2019,Jun,1,07:00
OLORUNSOGO NIPP (GAS),109.7,1.0,2019,Jun,1,07:00
OMOKU (GAS),41.1,3.0,2019,Jun,1,07:00
OMOTOSHO (GAS),140.6,4.0,2019,Jun,1,07:00
OMOTOSHO NIPP (GAS),107.2,1.0,2019,Jun,1,07:00
PARAS ENERGY (GAS),65.7,11.0,2019,Jun,1,07:00
RIVERS IPP (GAS),90.0,1.0,2019,Jun,1,07:00
SAPELE (STEAM),41.0,1.0,2019,Jun,1,07:00
SAPELE NIPP (GAS),91.4,1.0,2019,Jun,1,07:00
SHIRORO (HYDRO),115.0,4.0,2019,Jun,1,07:00
TRANS-AMADI (GAS),44.5,2.0,2019,Jun,1,07:00
