sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,14,19:45
AFAM VI (GAS/STEAM),286.0,4.0,2020,Apr,14,19:45
ALAOJI NIPP (GAS),217.3,2.0,2020,Apr,14,19:45
DELTA (GAS),308.0,1.0,2020,Apr,14,19:45
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,14,19:45
IBOM POWER (GAS),82.0,1.0,2020,Apr,14,19:45
ODUKPANI NIPP (GAS),304.6,3.0,2020,Apr,14,19:45
OMOKU (GAS),88.5,5.0,2020,Apr,14,19:45
OMOTOSHO NIPP (GAS),108.4,1.0,2020,Apr,14,19:45
RIVERS IPP (GAS),135.0,1.0,2020,Apr,14,19:45
SAPELE (STEAM),52.0,1.0,2020,Apr,14,19:45
SHIRORO (HYDRO),415.0,3.0,2020,Apr,14,19:45
TRANS-AMADI (GAS),85.6,4.0,2020,Apr,14,19:45
