sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),42.0,1.0,2019,Apr,21,16:00
AZURA-EDO IPP (GAS),352.0,3.0,2019,Apr,21,16:00
GEREGU (GAS),292.0,3.0,2019,Apr,21,16:00
GEREGU NIPP (GAS),252.0,2.0,2019,Apr,21,16:00
JEBBA (HYDRO),336.0,4.0,2019,Apr,21,16:00
KAINJI (HYDRO),286.0,3.0,2019,Apr,21,16:00
ODUKPANI NIPP (GAS),371.9,4.0,2019,Apr,21,16:00
OLORUNSOGO (GAS),187.1,6.0,2019,Apr,21,16:00
OMOKU (GAS),33.7,2.0,2019,Apr,21,16:00
OMOTOSHO NIPP (GAS),108.0,1.0,2019,Apr,21,16:00
PARAS ENERGY (GAS),64.1,11.0,2019,Apr,21,16:00
RIVERS IPP (GAS),90.0,1.0,2019,Apr,21,16:00
SHIRORO (HYDRO),253.0,3.0,2019,Apr,21,16:00
TRANS-AMADI (GAS),58.9,3.0,2019,Apr,21,16:00
