sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,27,12:00
AZURA-EDO IPP (GAS),424.0,3.0,2021,Apr,27,12:00
DELTA (GAS),263.0,8.0,2021,Apr,27,12:00
EGBIN (STEAM),826.0,5.0,2021,Apr,27,12:00
GEREGU (GAS),396.0,3.0,2021,Apr,27,12:00
GEREGU NIPP (GAS),130.0,1.0,2021,Apr,27,12:00
JEBBA (HYDRO),450.0,5.0,2021,Apr,27,12:00
KAINJI (HYDRO),230.0,3.0,2021,Apr,27,12:00
ODUKPANI NIPP (GAS),413.4,4.0,2021,Apr,27,12:00
OLORUNSOGO (GAS),60.3,2.0,2021,Apr,27,12:00
OMOKU (GAS),37.8,2.0,2021,Apr,27,12:00
OMOTOSHO (GAS),61.5,2.0,2021,Apr,27,12:00
PARAS ENERGY (GAS),56.4,8.0,2021,Apr,27,12:00
RIVERS IPP (GAS),90.0,1.0,2021,Apr,27,12:00
SAPELE (STEAM),53.0,1.0,2021,Apr,27,12:00
SHIRORO (HYDRO),120.0,2.0,2021,Apr,27,12:00
TRANS-AMADI (GAS),54.8,4.0,2021,Apr,27,12:00
