sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),135.0,4.0,2022,Mar,11,20:45
ALAOJI NIPP (GAS),82.3,1.0,2022,Mar,11,20:45
AZURA-EDO IPP (GAS),443.0,3.0,2022,Mar,11,20:45
GEREGU (GAS),137.0,1.0,2022,Mar,11,20:45
IHOVBOR NIPP (GAS),111.4,1.0,2022,Mar,11,20:45
JEBBA (HYDRO),330.0,4.0,2022,Mar,11,20:45
OLORUNSOGO (GAS),75.6,1.0,2022,Mar,11,20:45
OMOKU (GAS),38.8,2.0,2022,Mar,11,20:45
OMOTOSHO (GAS),66.6,2.0,2022,Mar,11,20:45
OMOTOSHO NIPP (GAS),106.9,1.0,2022,Mar,11,20:45
PARAS ENERGY (GAS),69.03,1.0,2022,Mar,11,20:45
RIVERS IPP (GAS),65.0,1.0,2022,Mar,11,20:45
SAPELE NIPP (GAS),103.9,1.0,2022,Mar,11,20:45
SHIRORO (HYDRO),290.0,2.0,2022,Mar,11,20:45
TRANS-AMADI (GAS),80.4,4.0,2022,Mar,11,20:45
