sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2022,May,11,16:00
ALAOJI NIPP (GAS),90.1,1.0,2022,May,11,16:00
AZURA-EDO IPP (GAS),375.0,3.0,2022,May,11,16:00
EGBIN (STEAM),548.0,3.0,2022,May,11,16:00
GEREGU (GAS),252.0,2.0,2022,May,11,16:00
GEREGU NIPP (GAS),119.0,1.0,2022,May,11,16:00
IHOVBOR NIPP (GAS),80.9,1.0,2022,May,11,16:00
JEBBA (HYDRO),256.0,3.0,2022,May,11,16:00
KAINJI (HYDRO),262.0,4.0,2022,May,11,16:00
OLORUNSOGO (GAS),153.4,5.0,2022,May,11,16:00
OLORUNSOGO NIPP (GAS),105.4,1.0,2022,May,11,16:00
OMOKU (GAS),40.1,3.0,2022,May,11,16:00
OMOTOSHO (GAS),149.8,5.0,2022,May,11,16:00
PARAS ENERGY (GAS),45.9,8.0,2022,May,11,16:00
SAPELE NIPP (GAS),82.9,1.0,2022,May,11,16:00
SHIRORO (HYDRO),106.0,2.0,2022,May,11,16:00
