sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,23,22:00
AFAM VI (GAS/STEAM),264.0,4.0,2020,Nov,23,22:00
AZURA-EDO IPP (GAS),411.0,3.0,2020,Nov,23,22:00
DELTA (GAS),372.0,9.0,2020,Nov,23,22:00
EGBIN (STEAM),778.0,4.0,2020,Nov,23,22:00
GEREGU (GAS),407.0,3.0,2020,Nov,23,22:00
GEREGU NIPP (GAS),132.0,1.0,2020,Nov,23,22:00
IBOM POWER (GAS),102.6,1.0,2020,Nov,23,22:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,23,22:00
KAINJI (HYDRO),405.0,4.0,2020,Nov,23,22:00
ODUKPANI NIPP (GAS),527.5,5.0,2020,Nov,23,22:00
OLORUNSOGO (GAS),122.7,4.0,2020,Nov,23,22:00
OMOKU (GAS),59.7,4.0,2020,Nov,23,22:00
OMOTOSHO (GAS),131.9,4.0,2020,Nov,23,22:00
OMOTOSHO NIPP (GAS),107.2,1.0,2020,Nov,23,22:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,23,22:00
RIVERS IPP (GAS),126.0,1.0,2020,Nov,23,22:00
SHIRORO (HYDRO),393.0,3.0,2020,Nov,23,22:00
TRANS-AMADI (GAS),70.7,3.0,2020,Nov,23,22:00
