sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,11,14:00
AFAM VI (GAS/STEAM),256.0,4.0,2021,Feb,11,14:00
DELTA (GAS),219.0,6.0,2021,Feb,11,14:00
EGBIN (STEAM),934.0,5.0,2021,Feb,11,14:00
GEREGU (GAS),399.0,3.0,2021,Feb,11,14:00
GEREGU NIPP (GAS),213.0,2.0,2021,Feb,11,14:00
JEBBA (HYDRO),454.0,5.0,2021,Feb,11,14:00
KAINJI (HYDRO),370.0,4.0,2021,Feb,11,14:00
ODUKPANI NIPP (GAS),310.3,3.0,2021,Feb,11,14:00
OLORUNSOGO (GAS),94.9,3.0,2021,Feb,11,14:00
OMOKU (GAS),38.4,3.0,2021,Feb,11,14:00
OMOTOSHO (GAS),91.7,3.0,2021,Feb,11,14:00
OMOTOSHO NIPP (GAS),106.7,1.0,2021,Feb,11,14:00
PARAS ENERGY (GAS),53.2,8.0,2021,Feb,11,14:00
RIVERS IPP (GAS),161.0,1.0,2021,Feb,11,14:00
SAPELE (STEAM),53.0,1.0,2021,Feb,11,14:00
SHIRORO (HYDRO),289.0,2.0,2021,Feb,11,14:00
TRANS-AMADI (GAS),84.9,4.0,2021,Feb,11,14:00
