sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),65.0,1.0,2020,Sep,3,17:00
AFAM VI (GAS/STEAM),274.0,4.0,2020,Sep,3,17:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,Sep,3,17:00
DELTA (GAS),339.0,9.0,2020,Sep,3,17:00
GEREGU (GAS),160.0,2.0,2020,Sep,3,17:00
GEREGU NIPP (GAS),80.0,1.0,2020,Sep,3,17:00
IBOM POWER (GAS),67.1,1.0,2020,Sep,3,17:00
IHOVBOR NIPP (GAS),105.7,1.0,2020,Sep,3,17:00
JEBBA (HYDRO),295.0,4.0,2020,Sep,3,17:00
KAINJI (HYDRO),226.0,3.0,2020,Sep,3,17:00
OLORUNSOGO (GAS),192.2,6.0,2020,Sep,3,17:00
OMOTOSHO (GAS),153.5,6.0,2020,Sep,3,17:00
OMOTOSHO NIPP (GAS),102.0,1.0,2020,Sep,3,17:00
PARAS ENERGY (GAS),50.0,8.0,2020,Sep,3,17:00
RIVERS IPP (GAS),90.0,1.0,2020,Sep,3,17:00
SAPELE (STEAM),68.2,2.0,2020,Sep,3,17:00
SAPELE NIPP (GAS),90.1,1.0,2020,Sep,3,17:00
SHIRORO (HYDRO),415.0,3.0,2020,Sep,3,17:00
