sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,25,16:00
AFAM VI (GAS/STEAM),137.0,4.0,2019,Nov,25,16:00
AZURA-EDO IPP (GAS),256.0,3.0,2019,Nov,25,16:00
DELTA (GAS),316.0,8.0,2019,Nov,25,16:00
EGBIN (STEAM),534.0,4.0,2019,Nov,25,16:00
GEREGU (GAS),253.0,2.0,2019,Nov,25,16:00
GEREGU NIPP (GAS),205.0,2.0,2019,Nov,25,16:00
IHOVBOR NIPP (GAS),102.7,1.0,2019,Nov,25,16:00
JEBBA (HYDRO),450.0,5.0,2019,Nov,25,16:00
KAINJI (HYDRO),355.0,4.0,2019,Nov,25,16:00
ODUKPANI NIPP (GAS),201.6,2.0,2019,Nov,25,16:00
OLORUNSOGO (GAS),189.1,6.0,2019,Nov,25,16:00
OMOKU (GAS),61.0,4.0,2019,Nov,25,16:00
OMOTOSHO (GAS),107.3,4.0,2019,Nov,25,16:00
OMOTOSHO NIPP (GAS),101.7,1.0,2019,Nov,25,16:00
RIVERS IPP (GAS),146.0,1.0,2019,Nov,25,16:00
SAPELE (STEAM),29.0,1.0,2019,Nov,25,16:00
SAPELE NIPP (GAS),85.8,1.0,2019,Nov,25,16:00
SHIRORO (HYDRO),417.0,3.0,2019,Nov,25,16:00
