sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),457.0,3.0,2021,Apr,18,20:15
EGBIN (STEAM),781.0,5.0,2021,Apr,18,20:15
GEREGU (GAS),281.0,2.0,2021,Apr,18,20:15
JEBBA (HYDRO),365.0,4.0,2021,Apr,18,20:15
ODUKPANI NIPP (GAS),331.8,3.0,2021,Apr,18,20:15
OLORUNSOGO (GAS),98.3,1.0,2021,Apr,18,20:15
OMOKU (GAS),38.6,2.0,2021,Apr,18,20:15
OMOTOSHO (GAS),96.8,3.0,2021,Apr,18,20:15
PARAS ENERGY (GAS),42.61,1.0,2021,Apr,18,20:15
RIVERS IPP (GAS),165.0,1.0,2021,Apr,18,20:15
SAPELE (STEAM),47.0,1.0,2021,Apr,18,20:15
SHIRORO (HYDRO),257.0,2.0,2021,Apr,18,20:15
TRANS-AMADI (GAS),77.0,4.0,2021,Apr,18,20:15
