sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),106.0,2.0,2022,Apr,22,09:00
AFAM VI (GAS/STEAM),132.0,4.0,2022,Apr,22,09:00
ALAOJI NIPP (GAS),100.6,1.0,2022,Apr,22,09:00
AZURA-EDO IPP (GAS),398.0,3.0,2022,Apr,22,09:00
DELTA (GAS),376.0,8.0,2022,Apr,22,09:00
EGBIN (STEAM),307.0,2.0,2022,Apr,22,09:00
GEREGU (GAS),397.0,3.0,2022,Apr,22,09:00
GEREGU NIPP (GAS),128.0,1.0,2022,Apr,22,09:00
IBOM POWER (GAS),25.5,1.0,2022,Apr,22,09:00
IHOVBOR NIPP (GAS),106.2,1.0,2022,Apr,22,09:00
JEBBA (HYDRO),250.0,3.0,2022,Apr,22,09:00
KAINJI (HYDRO),308.0,4.0,2022,Apr,22,09:00
OLORUNSOGO (GAS),207.1,6.0,2022,Apr,22,09:00
OLORUNSOGO NIPP (GAS),227.1,2.0,2022,Apr,22,09:00
OMOKU (GAS),47.9,3.0,2022,Apr,22,09:00
OMOTOSHO (GAS),127.3,4.0,2022,Apr,22,09:00
OMOTOSHO NIPP (GAS),103.0,1.0,2022,Apr,22,09:00
PARAS ENERGY (GAS),63.4,10.0,2022,Apr,22,09:00
RIVERS IPP (GAS),150.0,1.0,2022,Apr,22,09:00
SAPELE (STEAM),45.0,1.0,2022,Apr,22,09:00
SHIRORO (HYDRO),269.0,2.0,2022,Apr,22,09:00
TRANS-AMADI (GAS),87.2,4.0,2022,Apr,22,09:00
