sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,20,22:00
AFAM VI (GAS/STEAM),240.0,4.0,2020,May,20,22:00
ALAOJI NIPP (GAS),82.6,1.0,2020,May,20,22:00
AZURA-EDO IPP (GAS),376.0,3.0,2020,May,20,22:00
GEREGU (GAS),243.0,2.0,2020,May,20,22:00
GEREGU NIPP (GAS),117.0,1.0,2020,May,20,22:00
JEBBA (HYDRO),300.0,4.0,2020,May,20,22:00
KAINJI (HYDRO),205.0,3.0,2020,May,20,22:00
ODUKPANI NIPP (GAS),269.0,3.0,2020,May,20,22:00
OLORUNSOGO (GAS),126.5,4.0,2020,May,20,22:00
OLORUNSOGO NIPP (GAS),114.0,1.0,2020,May,20,22:00
OMOKU (GAS),85.9,5.0,2020,May,20,22:00
OMOTOSHO (GAS),116.6,4.0,2020,May,20,22:00
OMOTOSHO NIPP (GAS),80.5,1.0,2020,May,20,22:00
PARAS ENERGY (GAS),50.0,8.0,2020,May,20,22:00
RIVERS IPP (GAS),141.0,1.0,2020,May,20,22:00
SAPELE (STEAM),58.4,2.0,2020,May,20,22:00
