sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),44.0,1.0,2018,Feb,22,16:00
AFAM VI (GAS/STEAM),330.0,4.0,2018,Feb,22,16:00
EGBIN (STEAM),472.0,3.0,2018,Feb,22,16:00
GEREGU NIPP (GAS),120.0,1.0,2018,Feb,22,16:00
IHOVBOR NIPP (GAS),86.4,1.0,2018,Feb,22,16:00
JEBBA (HYDRO),227.0,3.0,2018,Feb,22,16:00
ODUKPANI NIPP (GAS),281.4,3.0,2018,Feb,22,16:00
OLORUNSOGO NIPP (GAS),172.5,2.0,2018,Feb,22,16:00
OMOTOSHO (GAS),122.0,4.0,2018,Feb,22,16:00
OMOTOSHO NIPP (GAS),152.7,2.0,2018,Feb,22,16:00
PARAS ENERGY (GAS),70.2,8.0,2018,Feb,22,16:00
