sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,7,20:30
AFAM VI (GAS/STEAM),282.0,4.0,2021,Dec,7,20:30
ALAOJI NIPP (GAS),191.7,2.0,2021,Dec,7,20:30
AZURA-EDO IPP (GAS),433.0,3.0,2021,Dec,7,20:30
EGBIN (STEAM),753.0,4.0,2021,Dec,7,20:30
GEREGU (GAS),385.0,3.0,2021,Dec,7,20:30
GEREGU NIPP (GAS),135.0,1.0,2021,Dec,7,20:30
IHOVBOR NIPP (GAS),106.0,1.0,2021,Dec,7,20:30
JEBBA (HYDRO),464.0,5.0,2021,Dec,7,20:30
ODUKPANI NIPP (GAS),212.7,2.0,2021,Dec,7,20:30
OLORUNSOGO (GAS),90.6,3.0,2021,Dec,7,20:30
OMOKU (GAS),50.8,3.0,2021,Dec,7,20:30
OMOTOSHO (GAS),117.2,4.0,2021,Dec,7,20:30
OMOTOSHO NIPP (GAS),86.9,1.0,2021,Dec,7,20:30
PARAS ENERGY (GAS),34.82,1.0,2021,Dec,7,20:30
RIVERS IPP (GAS),145.0,1.0,2021,Dec,7,20:30
SHIRORO (HYDRO),290.0,2.0,2021,Dec,7,20:30
TRANS-AMADI (GAS),93.2,4.0,2021,Dec,7,20:30
