sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Nov,30,15:00
AFAM VI (GAS/STEAM),250.0,4.0,2021,Nov,30,15:00
ALAOJI NIPP (GAS),86.8,1.0,2021,Nov,30,15:00
AZURA-EDO IPP (GAS),408.0,3.0,2021,Nov,30,15:00
DELTA (GAS),340.0,9.0,2021,Nov,30,15:00
EGBIN (STEAM),682.0,4.0,2021,Nov,30,15:00
GEREGU (GAS),349.0,3.0,2021,Nov,30,15:00
GEREGU NIPP (GAS),80.0,1.0,2021,Nov,30,15:00
JEBBA (HYDRO),374.0,4.0,2021,Nov,30,15:00
KAINJI (HYDRO),400.0,4.0,2021,Nov,30,15:00
ODUKPANI NIPP (GAS),302.5,3.0,2021,Nov,30,15:00
OLORUNSOGO (GAS),152.4,5.0,2021,Nov,30,15:00
OMOKU (GAS),49.5,3.0,2021,Nov,30,15:00
OMOTOSHO (GAS),115.1,4.0,2021,Nov,30,15:00
PARAS ENERGY (GAS),35.5,6.0,2021,Nov,30,15:00
RIVERS IPP (GAS),90.0,1.0,2021,Nov,30,15:00
SHIRORO (HYDRO),364.0,3.0,2021,Nov,30,15:00
TRANS-AMADI (GAS),73.8,4.0,2021,Nov,30,15:00
