sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,13,08:00
AFAM VI (GAS/STEAM),348.0,4.0,2020,May,13,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,May,13,08:00
DELTA (GAS),328.0,9.0,2020,May,13,08:00
GEREGU (GAS),240.0,3.0,2020,May,13,08:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,13,08:00
IBOM POWER (GAS),59.0,1.0,2020,May,13,08:00
JEBBA (HYDRO),241.0,3.0,2020,May,13,08:00
KAINJI (HYDRO),277.0,4.0,2020,May,13,08:00
ODUKPANI NIPP (GAS),409.3,4.0,2020,May,13,08:00
OLORUNSOGO (GAS),67.5,3.0,2020,May,13,08:00
OMOTOSHO (GAS),117.0,4.0,2020,May,13,08:00
OMOTOSHO NIPP (GAS),95.3,1.0,2020,May,13,08:00
PARAS ENERGY (GAS),50.0,8.0,2020,May,13,08:00
RIVERS IPP (GAS),80.0,1.0,2020,May,13,08:00
SAPELE (STEAM),44.7,2.0,2020,May,13,08:00
SHIRORO (HYDRO),184.0,2.0,2020,May,13,08:00
TRANS-AMADI (GAS),41.7,4.0,2020,May,13,08:00
