sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),46.0,1.0,2022,Mar,8,16:00
AFAM VI (GAS/STEAM),134.0,4.0,2022,Mar,8,16:00
ALAOJI NIPP (GAS),107.1,1.0,2022,Mar,8,16:00
AZURA-EDO IPP (GAS),407.0,3.0,2022,Mar,8,16:00
DELTA (GAS),300.0,7.0,2022,Mar,8,16:00
EGBIN (STEAM),710.0,4.0,2022,Mar,8,16:00
GEREGU (GAS),346.0,3.0,2022,Mar,8,16:00
IBOM POWER (GAS),25.2,1.0,2022,Mar,8,16:00
IHOVBOR NIPP (GAS),12.6,1.0,2022,Mar,8,16:00
JEBBA (HYDRO),409.0,5.0,2022,Mar,8,16:00
KAINJI (HYDRO),389.0,4.0,2022,Mar,8,16:00
OLORUNSOGO (GAS),76.3,3.0,2022,Mar,8,16:00
OMOKU (GAS),36.0,2.0,2022,Mar,8,16:00
OMOTOSHO (GAS),89.3,3.0,2022,Mar,8,16:00
OMOTOSHO NIPP (GAS),102.3,1.0,2022,Mar,8,16:00
PARAS ENERGY (GAS),64.7,9.0,2022,Mar,8,16:00
RIVERS IPP (GAS),145.0,1.0,2022,Mar,8,16:00
SAPELE (STEAM),52.0,1.0,2022,Mar,8,16:00
SHIRORO (HYDRO),292.0,2.0,2022,Mar,8,16:00
TRANS-AMADI (GAS),87.5,4.0,2022,Mar,8,16:00
