sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),435.0,3.0,2021,Oct,25,21:30
GEREGU NIPP (GAS),138.0,1.0,2021,Oct,25,21:30
IBOM POWER (GAS),30.1,1.0,2021,Oct,25,21:30
JEBBA (HYDRO),462.0,5.0,2021,Oct,25,21:30
ODUKPANI NIPP (GAS),309.8,3.0,2021,Oct,25,21:30
OLORUNSOGO (GAS),187.7,1.0,2021,Oct,25,21:30
OMOKU (GAS),51.0,3.0,2021,Oct,25,21:30
OMOTOSHO (GAS),156.3,5.0,2021,Oct,25,21:30
OMOTOSHO NIPP (GAS),110.6,1.0,2021,Oct,25,21:30
PARAS ENERGY (GAS),40.95,1.0,2021,Oct,25,21:30
RIVERS IPP (GAS),90.0,1.0,2021,Oct,25,21:30
SAPELE NIPP (GAS),98.6,1.0,2021,Oct,25,21:30
SHIRORO (HYDRO),568.0,4.0,2021,Oct,25,21:30
TRANS-AMADI (GAS),49.9,4.0,2021,Oct,25,21:30
