sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2022,Mar,31,12:00
AZURA-EDO IPP (GAS),399.0,3.0,2022,Mar,31,12:00
DELTA (GAS),309.0,7.0,2022,Mar,31,12:00
IHOVBOR NIPP (GAS),97.0,1.0,2022,Mar,31,12:00
JEBBA (HYDRO),333.0,4.0,2022,Mar,31,12:00
KAINJI (HYDRO),348.0,4.0,2022,Mar,31,12:00
ODUKPANI NIPP (GAS),398.2,4.0,2022,Mar,31,12:00
OLORUNSOGO (GAS),84.9,3.0,2022,Mar,31,12:00
OLORUNSOGO NIPP (GAS),108.5,1.0,2022,Mar,31,12:00
OMOKU (GAS),51.8,3.0,2022,Mar,31,12:00
OMOTOSHO (GAS),99.7,4.0,2022,Mar,31,12:00
OMOTOSHO NIPP (GAS),207.5,2.0,2022,Mar,31,12:00
PARAS ENERGY (GAS),45.0,8.0,2022,Mar,31,12:00
RIVERS IPP (GAS),158.0,1.0,2022,Mar,31,12:00
SAPELE (STEAM),45.0,1.0,2022,Mar,31,12:00
SAPELE NIPP (GAS),83.0,1.0,2022,Mar,31,12:00
SHIRORO (HYDRO),281.0,2.0,2022,Mar,31,12:00
TRANS-AMADI (GAS),86.1,4.0,2022,Mar,31,12:00
