sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Jun,17,01:00
AZURA-EDO IPP (GAS),393.0,3.0,2020,Jun,17,01:00
DELTA (GAS),374.0,9.0,2020,Jun,17,01:00
GEREGU NIPP (GAS),127.0,1.0,2020,Jun,17,01:00
IBOM POWER (GAS),84.5,1.0,2020,Jun,17,01:00
JEBBA (HYDRO),242.0,3.0,2020,Jun,17,01:00
KAINJI (HYDRO),211.0,3.0,2020,Jun,17,01:00
ODUKPANI NIPP (GAS),393.2,4.0,2020,Jun,17,01:00
OLORUNSOGO (GAS),130.9,4.0,2020,Jun,17,01:00
OMOKU (GAS),63.3,5.0,2020,Jun,17,01:00
OMOTOSHO (GAS),121.3,4.0,2020,Jun,17,01:00
OMOTOSHO NIPP (GAS),101.5,1.0,2020,Jun,17,01:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jun,17,01:00
RIVERS IPP (GAS),110.0,1.0,2020,Jun,17,01:00
TRANS-AMADI (GAS),50.0,4.0,2020,Jun,17,01:00
