sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),102.0,4.0,2022,Feb,11,20:30
ALAOJI NIPP (GAS),110.4,1.0,2022,Feb,11,20:30
AZURA-EDO IPP (GAS),439.0,3.0,2022,Feb,11,20:30
GEREGU (GAS),269.0,2.0,2022,Feb,11,20:30
GEREGU NIPP (GAS),132.0,1.0,2022,Feb,11,20:30
IBOM POWER (GAS),25.4,1.0,2022,Feb,11,20:30
IHOVBOR NIPP (GAS),87.2,1.0,2022,Feb,11,20:30
JEBBA (HYDRO),406.0,5.0,2022,Feb,11,20:30
ODUKPANI NIPP (GAS),311.5,3.0,2022,Feb,11,20:30
OLORUNSOGO (GAS),75.4,1.0,2022,Feb,11,20:30
OMOKU (GAS),45.7,3.0,2022,Feb,11,20:30
OMOTOSHO (GAS),72.1,3.0,2022,Feb,11,20:30
OMOTOSHO NIPP (GAS),96.5,1.0,2022,Feb,11,20:30
PARAS ENERGY (GAS),40.3,6.0,2022,Feb,11,20:30
RIVERS IPP (GAS),161.0,1.0,2022,Feb,11,20:30
SAPELE (STEAM),30.0,1.0,2022,Feb,11,20:30
TRANS-AMADI (GAS),93.06,4.0,2022,Feb,11,20:30
