sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,19,10:00
ALAOJI NIPP (GAS),109.3,1.0,2021,May,19,10:00
AZURA-EDO IPP (GAS),441.0,3.0,2021,May,19,10:00
EGBIN (STEAM),646.0,4.0,2021,May,19,10:00
GEREGU (GAS),359.0,3.0,2021,May,19,10:00
GEREGU NIPP (GAS),0.0,1.0,2021,May,19,10:00
JEBBA (HYDRO),339.0,4.0,2021,May,19,10:00
KAINJI (HYDRO),221.0,3.0,2021,May,19,10:00
ODUKPANI NIPP (GAS),435.8,4.0,2021,May,19,10:00
OLORUNSOGO (GAS),95.5,3.0,2021,May,19,10:00
OMOKU (GAS),39.2,2.0,2021,May,19,10:00
OMOTOSHO (GAS),94.9,3.0,2021,May,19,10:00
PARAS ENERGY (GAS),54.8,8.0,2021,May,19,10:00
SAPELE (STEAM),50.0,1.0,2021,May,19,10:00
SHIRORO (HYDRO),240.0,2.0,2021,May,19,10:00
TRANS-AMADI (GAS),45.8,3.0,2021,May,19,10:00
