sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Oct,16,18:00
AFAM VI (GAS/STEAM),213.0,4.0,2020,Oct,16,18:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Oct,16,18:00
DELTA (GAS),284.0,9.0,2020,Oct,16,18:00
EGBIN (STEAM),615.0,4.0,2020,Oct,16,18:00
GEREGU (GAS),160.0,2.0,2020,Oct,16,18:00
GEREGU NIPP (GAS),80.0,1.0,2020,Oct,16,18:00
IHOVBOR NIPP (GAS),80.1,1.0,2020,Oct,16,18:00
JEBBA (HYDRO),327.0,4.0,2020,Oct,16,18:00
KAINJI (HYDRO),236.0,4.0,2020,Oct,16,18:00
OLORUNSOGO (GAS),154.0,5.0,2020,Oct,16,18:00
OMOKU (GAS),40.8,3.0,2020,Oct,16,18:00
OMOTOSHO (GAS),152.8,5.0,2020,Oct,16,18:00
OMOTOSHO NIPP (GAS),79.8,1.0,2020,Oct,16,18:00
PARAS ENERGY (GAS),48.4,8.0,2020,Oct,16,18:00
RIVERS IPP (GAS),80.0,1.0,2020,Oct,16,18:00
SAPELE NIPP (GAS),70.1,1.0,2020,Oct,16,18:00
SHIRORO (HYDRO),151.0,3.0,2020,Oct,16,18:00
TRANS-AMADI (GAS),93.8,4.0,2020,Oct,16,18:00
