sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),181.0,2.0,2021,Apr,11,17:00
AZURA-EDO IPP (GAS),395.0,3.0,2021,Apr,11,17:00
DELTA (GAS),301.0,8.0,2021,Apr,11,17:00
EGBIN (STEAM),713.0,5.0,2021,Apr,11,17:00
GEREGU (GAS),342.0,3.0,2021,Apr,11,17:00
JEBBA (HYDRO),184.0,2.0,2021,Apr,11,17:00
KAINJI (HYDRO),302.0,4.0,2021,Apr,11,17:00
ODUKPANI NIPP (GAS),297.3,3.0,2021,Apr,11,17:00
OLORUNSOGO (GAS),91.9,3.0,2021,Apr,11,17:00
OMOKU (GAS),31.5,2.0,2021,Apr,11,17:00
OMOTOSHO (GAS),92.8,3.0,2021,Apr,11,17:00
PARAS ENERGY (GAS),52.4,8.0,2021,Apr,11,17:00
RIVERS IPP (GAS),144.0,1.0,2021,Apr,11,17:00
SAPELE (STEAM),51.0,1.0,2021,Apr,11,17:00
SHIRORO (HYDRO),120.0,4.0,2021,Apr,11,17:00
TRANS-AMADI (GAS),45.6,3.0,2021,Apr,11,17:00
