sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,9,03:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Jul,9,03:00
ALAOJI NIPP (GAS),71.5,1.0,2020,Jul,9,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,9,03:00
DELTA (GAS),278.0,9.0,2020,Jul,9,03:00
EGBIN (STEAM),518.0,4.0,2020,Jul,9,03:00
GEREGU (GAS),160.0,2.0,2020,Jul,9,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,9,03:00
IBOM POWER (GAS),72.4,1.0,2020,Jul,9,03:00
JEBBA (HYDRO),165.0,2.0,2020,Jul,9,03:00
KAINJI (HYDRO),116.0,3.0,2020,Jul,9,03:00
ODUKPANI NIPP (GAS),300.8,4.0,2020,Jul,9,03:00
OLORUNSOGO (GAS),192.9,7.0,2020,Jul,9,03:00
OLORUNSOGO NIPP (GAS),79.7,1.0,2020,Jul,9,03:00
OMOTOSHO (GAS),164.6,6.0,2020,Jul,9,03:00
OMOTOSHO NIPP (GAS),79.8,1.0,2020,Jul,9,03:00
PARAS ENERGY (GAS),46.8,8.0,2020,Jul,9,03:00
SAPELE NIPP (GAS),69.3,1.0,2020,Jul,9,03:00
SHIRORO (HYDRO),165.0,3.0,2020,Jul,9,03:00
TRANS-AMADI (GAS),40.5,4.0,2020,Jul,9,03:00
