sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jul,3,19:30
AZURA-EDO IPP (GAS),445.0,3.0,2021,Jul,3,19:30
DELTA (GAS),0.0,1.0,2021,Jul,3,19:30
EGBIN (STEAM),553.0,3.0,2021,Jul,3,19:30
JEBBA (HYDRO),319.0,4.0,2021,Jul,3,19:30
ODUKPANI NIPP (GAS),222.8,2.0,2021,Jul,3,19:30
OLORUNSOGO (GAS),63.6,1.0,2021,Jul,3,19:30
OMOKU (GAS),40.9,2.0,2021,Jul,3,19:30
OMOTOSHO (GAS),51.3,2.0,2021,Jul,3,19:30
PARAS ENERGY (GAS),54.46,1.0,2021,Jul,3,19:30
SAPELE (STEAM),51.0,1.0,2021,Jul,3,19:30
SHIRORO (HYDRO),250.0,2.0,2021,Jul,3,19:30
TRANS-AMADI (GAS),65.4,4.0,2021,Jul,3,19:30
