sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,26,03:00
AFAM VI (GAS/STEAM),367.0,4.0,2021,Aug,26,03:00
ALAOJI NIPP (GAS),92.0,1.0,2021,Aug,26,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,26,03:00
DELTA (GAS),301.0,8.0,2021,Aug,26,03:00
EGBIN (STEAM),462.0,3.0,2021,Aug,26,03:00
IBOM POWER (GAS),30.5,1.0,2021,Aug,26,03:00
JEBBA (HYDRO),324.0,4.0,2021,Aug,26,03:00
ODUKPANI NIPP (GAS),266.4,3.0,2021,Aug,26,03:00
OLORUNSOGO (GAS),156.9,5.0,2021,Aug,26,03:00
OMOKU (GAS),35.6,3.0,2021,Aug,26,03:00
OMOTOSHO (GAS),127.3,4.0,2021,Aug,26,03:00
PARAS ENERGY (GAS),49.2,8.0,2021,Aug,26,03:00
RIVERS IPP (GAS),60.0,1.0,2021,Aug,26,03:00
SAPELE (STEAM),40.0,1.0,2021,Aug,26,03:00
SHIRORO (HYDRO),255.0,3.0,2021,Aug,26,03:00
