sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,9,13:00
ALAOJI NIPP (GAS),113.2,1.0,2021,May,9,13:00
AZURA-EDO IPP (GAS),421.0,3.0,2021,May,9,13:00
DELTA (GAS),323.0,8.0,2021,May,9,13:00
EGBIN (STEAM),722.0,5.0,2021,May,9,13:00
GEREGU (GAS),413.0,3.0,2021,May,9,13:00
JEBBA (HYDRO),273.0,3.0,2021,May,9,13:00
KAINJI (HYDRO),226.0,3.0,2021,May,9,13:00
ODUKPANI NIPP (GAS),426.0,4.0,2021,May,9,13:00
OLORUNSOGO (GAS),91.4,3.0,2021,May,9,13:00
OMOKU (GAS),23.9,2.0,2021,May,9,13:00
OMOTOSHO (GAS),65.5,2.0,2021,May,9,13:00
PARAS ENERGY (GAS),54.0,8.0,2021,May,9,13:00
SAPELE (STEAM),50.0,1.0,2021,May,9,13:00
