sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),420.0,4.0,2020,Sep,30,06:00
AZURA-EDO IPP (GAS),429.0,3.0,2020,Sep,30,06:00
DELTA (GAS),210.0,9.0,2020,Sep,30,06:00
GEREGU (GAS),160.0,2.0,2020,Sep,30,06:00
GEREGU NIPP (GAS),101.0,1.0,2020,Sep,30,06:00
JEBBA (HYDRO),303.0,4.0,2020,Sep,30,06:00
KAINJI (HYDRO),236.0,4.0,2020,Sep,30,06:00
ODUKPANI NIPP (GAS),217.0,2.0,2020,Sep,30,06:00
OMOTOSHO (GAS),133.0,5.0,2020,Sep,30,06:00
PARAS ENERGY (GAS),54.0,8.0,2020,Sep,30,06:00
RIVERS IPP (GAS),50.0,1.0,2020,Sep,30,06:00
SHIRORO (HYDRO),438.0,3.0,2020,Sep,30,06:00
TRANS-AMADI (GAS),41.9,4.0,2020,Sep,30,06:00
