sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),100.0,2.0,2020,Feb,13,15:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Feb,13,15:00
AZURA-EDO IPP (GAS),344.0,3.0,2020,Feb,13,15:00
DELTA (GAS),50.0,4.0,2020,Feb,13,15:00
EGBIN (STEAM),661.0,4.0,2020,Feb,13,15:00
GEREGU (GAS),271.0,2.0,2020,Feb,13,15:00
GEREGU NIPP (GAS),127.0,1.0,2020,Feb,13,15:00
IHOVBOR NIPP (GAS),103.4,1.0,2020,Feb,13,15:00
JEBBA (HYDRO),344.0,4.0,2020,Feb,13,15:00
KAINJI (HYDRO),399.0,4.0,2020,Feb,13,15:00
ODUKPANI NIPP (GAS),292.4,3.0,2020,Feb,13,15:00
OLORUNSOGO (GAS),76.2,3.0,2020,Feb,13,15:00
OLORUNSOGO NIPP (GAS),106.3,1.0,2020,Feb,13,15:00
OMOKU (GAS),101.0,5.0,2020,Feb,13,15:00
OMOTOSHO (GAS),116.8,4.0,2020,Feb,13,15:00
OMOTOSHO NIPP (GAS),103.2,1.0,2020,Feb,13,15:00
PARAS ENERGY (GAS),89.7,11.0,2020,Feb,13,15:00
RIVERS IPP (GAS),151.0,1.0,2020,Feb,13,15:00
TRANS-AMADI (GAS),60.9,3.0,2020,Feb,13,15:00
