sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jun,19,09:00
ALAOJI NIPP (GAS),112.7,3.0,2022,Jun,19,09:00
AZURA-EDO IPP (GAS),396.0,3.0,2022,Jun,19,09:00
DELTA (GAS),386.0,9.0,2022,Jun,19,09:00
EGBIN (STEAM),281.0,2.0,2022,Jun,19,09:00
GEREGU (GAS),142.0,1.0,2022,Jun,19,09:00
GEREGU NIPP (GAS),138.0,1.0,2022,Jun,19,09:00
IBOM POWER (GAS),73.5,1.0,2022,Jun,19,09:00
JEBBA (HYDRO),89.0,1.0,2022,Jun,19,09:00
KAINJI (HYDRO),96.0,4.0,2022,Jun,19,09:00
OKPAI (GAS/STEAM),246.0,3.0,2022,Jun,19,09:00
OLORUNSOGO (GAS),163.9,5.0,2022,Jun,19,09:00
OLORUNSOGO NIPP (GAS),113.2,1.0,2022,Jun,19,09:00
OMOKU (GAS),48.8,3.0,2022,Jun,19,09:00
OMOTOSHO (GAS),153.0,5.0,2022,Jun,19,09:00
OMOTOSHO NIPP (GAS),100.4,1.0,2022,Jun,19,09:00
PARAS ENERGY (GAS),43.5,7.0,2022,Jun,19,09:00
RIVERS IPP (GAS),163.0,1.0,2022,Jun,19,09:00
SAPELE NIPP (GAS),96.2,1.0,2022,Jun,19,09:00
