sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),454.0,3.0,2021,May,20,20:15
EGBIN (STEAM),825.0,5.0,2021,May,20,20:15
GEREGU (GAS),380.0,3.0,2021,May,20,20:15
JEBBA (HYDRO),335.0,4.0,2021,May,20,20:15
ODUKPANI NIPP (GAS),449.5,4.0,2021,May,20,20:15
OLORUNSOGO (GAS),91.8,1.0,2021,May,20,20:15
OMOKU (GAS),39.5,2.0,2021,May,20,20:15
OMOTOSHO (GAS),96.4,3.0,2021,May,20,20:15
PARAS ENERGY (GAS),55.6,1.0,2021,May,20,20:15
SAPELE (STEAM),51.0,1.0,2021,May,20,20:15
SHIRORO (HYDRO),237.0,2.0,2021,May,20,20:15
TRANS-AMADI (GAS),49.5,4.0,2021,May,20,20:15
