sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),285.0,4.0,2021,Dec,20,20:45
ALAOJI NIPP (GAS),203.3,2.0,2021,Dec,20,20:45
AZURA-EDO IPP (GAS),431.0,3.0,2021,Dec,20,20:45
EGBIN (STEAM),495.0,3.0,2021,Dec,20,20:45
GEREGU (GAS),360.0,3.0,2021,Dec,20,20:45
GEREGU NIPP (GAS),80.0,1.0,2021,Dec,20,20:45
IHOVBOR NIPP (GAS),93.9,1.0,2021,Dec,20,20:45
JEBBA (HYDRO),446.0,5.0,2021,Dec,20,20:45
ODUKPANI NIPP (GAS),306.6,3.0,2021,Dec,20,20:45
OLORUNSOGO (GAS),90.2,1.0,2021,Dec,20,20:45
OMOKU (GAS),53.6,3.0,2021,Dec,20,20:45
OMOTOSHO (GAS),89.0,3.0,2021,Dec,20,20:45
PARAS ENERGY (GAS),36.57,1.0,2021,Dec,20,20:45
RIVERS IPP (GAS),156.0,1.0,2021,Dec,20,20:45
SAPELE (STEAM),49.0,1.0,2021,Dec,20,20:45
SHIRORO (HYDRO),450.0,3.0,2021,Dec,20,20:45
TRANS-AMADI (GAS),11.8,4.0,2021,Dec,20,20:45
