sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),86.0,2.0,2022,Apr,2,05:00
AFAM VI (GAS/STEAM),145.0,4.0,2022,Apr,2,05:00
AZURA-EDO IPP (GAS),391.0,3.0,2022,Apr,2,05:00
DELTA (GAS),387.0,8.0,2022,Apr,2,05:00
EGBIN (STEAM),110.0,1.0,2022,Apr,2,05:00
GEREGU (GAS),393.0,3.0,2022,Apr,2,05:00
IHOVBOR NIPP (GAS),89.1,1.0,2022,Apr,2,05:00
JEBBA (HYDRO),256.0,3.0,2022,Apr,2,05:00
KAINJI (HYDRO),335.0,4.0,2022,Apr,2,05:00
ODUKPANI NIPP (GAS),395.6,4.0,2022,Apr,2,05:00
OLORUNSOGO (GAS),85.6,3.0,2022,Apr,2,05:00
OLORUNSOGO NIPP (GAS),116.9,1.0,2022,Apr,2,05:00
OMOKU (GAS),56.7,3.0,2022,Apr,2,05:00
OMOTOSHO (GAS),64.9,2.0,2022,Apr,2,05:00
OMOTOSHO NIPP (GAS),174.2,2.0,2022,Apr,2,05:00
PARAS ENERGY (GAS),56.0,9.0,2022,Apr,2,05:00
RIVERS IPP (GAS),140.0,1.0,2022,Apr,2,05:00
SAPELE (STEAM),52.0,1.0,2022,Apr,2,05:00
SAPELE NIPP (GAS),88.9,1.0,2022,Apr,2,05:00
SHIRORO (HYDRO),110.0,2.0,2022,Apr,2,05:00
TRANS-AMADI (GAS),87.4,4.0,2022,Apr,2,05:00
