sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Apr,24,04:00
AFAM VI (GAS/STEAM),380.0,4.0,2020,Apr,24,04:00
ALAOJI NIPP (GAS),81.3,1.0,2020,Apr,24,04:00
AZURA-EDO IPP (GAS),338.0,3.0,2020,Apr,24,04:00
DELTA (GAS),373.0,9.0,2020,Apr,24,04:00
EGBIN (STEAM),602.0,4.0,2020,Apr,24,04:00
GEREGU (GAS),342.0,3.0,2020,Apr,24,04:00
GEREGU NIPP (GAS),80.0,1.0,2020,Apr,24,04:00
IBOM POWER (GAS),65.3,1.0,2020,Apr,24,04:00
JEBBA (HYDRO),240.0,3.0,2020,Apr,24,04:00
KAINJI (HYDRO),241.0,3.0,2020,Apr,24,04:00
ODUKPANI NIPP (GAS),309.8,4.0,2020,Apr,24,04:00
OLORUNSOGO (GAS),102.8,3.0,2020,Apr,24,04:00
OMOTOSHO (GAS),122.1,4.0,2020,Apr,24,04:00
OMOTOSHO NIPP (GAS),102.5,1.0,2020,Apr,24,04:00
PARAS ENERGY (GAS),55.6,8.0,2020,Apr,24,04:00
RIVERS IPP (GAS),80.0,1.0,2020,Apr,24,04:00
SAPELE (STEAM),32.0,1.0,2020,Apr,24,04:00
SHIRORO (HYDRO),272.0,3.0,2020,Apr,24,04:00
