sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,6,20:00
ALAOJI NIPP (GAS),219.4,2.0,2021,Jun,6,20:00
AZURA-EDO IPP (GAS),432.0,3.0,2021,Jun,6,20:00
DELTA (GAS),455.0,9.0,2021,Jun,6,20:00
EGBIN (STEAM),737.0,4.0,2021,Jun,6,20:00
GEREGU (GAS),236.0,2.0,2021,Jun,6,20:00
JEBBA (HYDRO),328.0,4.0,2021,Jun,6,20:00
KAINJI (HYDRO),220.0,3.0,2021,Jun,6,20:00
ODUKPANI NIPP (GAS),436.4,4.0,2021,Jun,6,20:00
OLORUNSOGO (GAS),63.3,2.0,2021,Jun,6,20:00
OMOKU (GAS),37.7,2.0,2021,Jun,6,20:00
OMOTOSHO (GAS),50.9,2.0,2021,Jun,6,20:00
PARAS ENERGY (GAS),54.8,8.0,2021,Jun,6,20:00
SAPELE (STEAM),41.0,1.0,2021,Jun,6,20:00
SHIRORO (HYDRO),104.0,2.0,2021,Jun,6,20:00
TRANS-AMADI (GAS),51.3,3.0,2021,Jun,6,20:00
