sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2022,May,12,20:45
AZURA-EDO IPP (GAS),426.0,3.0,2022,May,12,20:45
GEREGU (GAS),139.0,1.0,2022,May,12,20:45
GEREGU NIPP (GAS),101.0,1.0,2022,May,12,20:45
JEBBA (HYDRO),335.0,4.0,2022,May,12,20:45
OLORUNSOGO (GAS),179.7,1.0,2022,May,12,20:45
OLORUNSOGO NIPP (GAS),76.1,1.0,2022,May,12,20:45
OMOKU (GAS),48.0,3.0,2022,May,12,20:45
OMOTOSHO (GAS),152.9,5.0,2022,May,12,20:45
PARAS ENERGY (GAS),45.92,1.0,2022,May,12,20:45
RIVERS IPP (GAS),155.0,1.0,2022,May,12,20:45
SAPELE NIPP (GAS),100.1,1.0,2022,May,12,20:45
SHIRORO (HYDRO),241.0,2.0,2022,May,12,20:45
TRANS-AMADI (GAS),21.4,2.0,2022,May,12,20:45
