sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,29,21:30
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,29,21:30
AZURA-EDO IPP (GAS),423.0,3.0,2021,Sep,29,21:30
EGBIN (STEAM),505.0,3.0,2021,Sep,29,21:30
GEREGU (GAS),138.0,1.0,2021,Sep,29,21:30
GEREGU NIPP (GAS),81.0,1.0,2021,Sep,29,21:30
JEBBA (HYDRO),468.0,5.0,2021,Sep,29,21:30
ODUKPANI NIPP (GAS),212.0,2.0,2021,Sep,29,21:30
OLORUNSOGO (GAS),119.6,1.0,2021,Sep,29,21:30
OMOKU (GAS),56.1,3.0,2021,Sep,29,21:30
OMOTOSHO (GAS),135.2,4.0,2021,Sep,29,21:30
PARAS ENERGY (GAS),40.61,1.0,2021,Sep,29,21:30
RIVERS IPP (GAS),80.0,1.0,2021,Sep,29,21:30
SAPELE (STEAM),51.0,1.0,2021,Sep,29,21:30
SAPELE NIPP (GAS),76.2,1.0,2021,Sep,29,21:30
SHIRORO (HYDRO),434.0,3.0,2021,Sep,29,21:30
