sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),421.0,4.0,2021,Aug,21,23:00
ALAOJI NIPP (GAS),167.7,2.0,2021,Aug,21,23:00
AZURA-EDO IPP (GAS),393.0,3.0,2021,Aug,21,23:00
DELTA (GAS),438.0,8.0,2021,Aug,21,23:00
EGBIN (STEAM),730.0,5.0,2021,Aug,21,23:00
GEREGU (GAS),131.0,1.0,2021,Aug,21,23:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,21,23:00
JEBBA (HYDRO),428.0,5.0,2021,Aug,21,23:00
KAINJI (HYDRO),215.0,3.0,2021,Aug,21,23:00
ODUKPANI NIPP (GAS),397.5,4.0,2021,Aug,21,23:00
OLORUNSOGO (GAS),150.9,5.0,2021,Aug,21,23:00
OMOKU (GAS),25.3,2.0,2021,Aug,21,23:00
OMOTOSHO (GAS),99.9,3.0,2021,Aug,21,23:00
OMOTOSHO NIPP (GAS),103.0,1.0,2021,Aug,21,23:00
PARAS ENERGY (GAS),51.6,8.0,2021,Aug,21,23:00
RIVERS IPP (GAS),127.0,1.0,2021,Aug,21,23:00
SAPELE (STEAM),52.0,1.0,2021,Aug,21,23:00
SHIRORO (HYDRO),345.0,3.0,2021,Aug,21,23:00
