sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),302.0,4.0,2020,Nov,5,21:30
GEREGU (GAS),425.0,3.0,2020,Nov,5,21:30
GEREGU NIPP (GAS),136.0,1.0,2020,Nov,5,21:30
IBOM POWER (GAS),62.3,1.0,2020,Nov,5,21:30
ODUKPANI NIPP (GAS),546.5,5.0,2020,Nov,5,21:30
OLORUNSOGO (GAS),186.7,1.0,2020,Nov,5,21:30
OMOTOSHO (GAS),186.6,6.0,2020,Nov,5,21:30
OMOTOSHO NIPP (GAS),109.3,1.0,2020,Nov,5,21:30
RIVERS IPP (GAS),105.0,1.0,2020,Nov,5,21:30
SAPELE (STEAM),48.0,1.0,2020,Nov,5,21:30
SAPELE NIPP (GAS),100.9,1.0,2020,Nov,5,21:30
SHIRORO (HYDRO),412.0,3.0,2020,Nov,5,21:30
TRANS-AMADI (GAS),50.9,3.0,2020,Nov,5,21:30
