sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Feb,24,14:00
AZURA-EDO IPP (GAS),416.0,3.0,2021,Feb,24,14:00
DELTA (GAS),331.0,8.0,2021,Feb,24,14:00
EGBIN (STEAM),915.0,5.0,2021,Feb,24,14:00
GEREGU (GAS),404.0,3.0,2021,Feb,24,14:00
GEREGU NIPP (GAS),133.0,1.0,2021,Feb,24,14:00
JEBBA (HYDRO),451.0,5.0,2021,Feb,24,14:00
KAINJI (HYDRO),336.0,4.0,2021,Feb,24,14:00
ODUKPANI NIPP (GAS),407.9,4.0,2021,Feb,24,14:00
OLORUNSOGO (GAS),127.3,4.0,2021,Feb,24,14:00
OMOKU (GAS),36.2,2.0,2021,Feb,24,14:00
OMOTOSHO (GAS),150.9,5.0,2021,Feb,24,14:00
PARAS ENERGY (GAS),54.8,8.0,2021,Feb,24,14:00
RIVERS IPP (GAS),105.0,1.0,2021,Feb,24,14:00
SAPELE (STEAM),58.0,1.0,2021,Feb,24,14:00
TRANS-AMADI (GAS),82.9,4.0,2021,Feb,24,14:00
