sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Mar,31,15:00
AZURA-EDO IPP (GAS),100.0,1.0,2021,Mar,31,15:00
EGBIN (STEAM),780.0,4.0,2021,Mar,31,15:00
GEREGU (GAS),397.0,3.0,2021,Mar,31,15:00
JEBBA (HYDRO),343.0,4.0,2021,Mar,31,15:00
KAINJI (HYDRO),343.0,4.0,2021,Mar,31,15:00
ODUKPANI NIPP (GAS),420.5,4.0,2021,Mar,31,15:00
OLORUNSOGO (GAS),91.0,3.0,2021,Mar,31,15:00
OLORUNSOGO NIPP (GAS),108.8,1.0,2021,Mar,31,15:00
OMOKU (GAS),36.2,2.0,2021,Mar,31,15:00
OMOTOSHO (GAS),91.3,3.0,2021,Mar,31,15:00
OMOTOSHO NIPP (GAS),100.7,1.0,2021,Mar,31,15:00
PARAS ENERGY (GAS),54.8,8.0,2021,Mar,31,15:00
RIVERS IPP (GAS),125.0,1.0,2021,Mar,31,15:00
SHIRORO (HYDRO),278.0,2.0,2021,Mar,31,15:00
TRANS-AMADI (GAS),80.0,4.0,2021,Mar,31,15:00
